timestamp,emg
1489832812.4,497.0
1489832812.4,496.0
1489832812.4,496.0
1489832812.4,496.0
1489832812.4,496.0
1489832812.4,496.0
1489832812.4,496.0
1489832812.4,496.0
1489832812.4,496.0
1489832812.41,496.0
1489832812.41,496.0
1489832812.41,496.0
1489832812.41,496.0
1489832812.41,497.0
1489832812.41,497.0
1489832812.42,496.0
1489832812.42,496.0
1489832812.42,496.0
1489832812.42,496.0
1489832812.42,496.0
1489832812.42,496.0
1489832812.42,496.0
1489832812.42,496.0
1489832812.43,496.0
1489832812.43,496.0
1489832812.43,496.0
1489832812.43,496.0
1489832812.43,496.0
1489832812.43,496.0
1489832812.43,496.0
1489832812.43,496.0
1489832812.44,496.0
1489832812.44,496.0
1489832812.44,496.0
1489832812.44,496.0
1489832812.44,495.0
1489832812.44,496.0
1489832812.44,496.0
1489832812.45,496.0
1489832812.45,496.0
1489832812.45,496.0
1489832812.45,496.0
1489832812.45,496.0
1489832812.45,496.0
1489832812.45,496.0
1489832812.45,496.0
1489832812.45,496.0
1489832812.46,495.0
1489832812.46,496.0
1489832812.46,496.0
1489832812.46,496.0
1489832812.46,496.0
1489832812.46,496.0
1489832812.46,496.0
1489832812.47,496.0
1489832812.47,496.0
1489832812.47,496.0
1489832812.47,496.0
1489832812.47,496.0
1489832812.47,495.0
1489832812.47,496.0
1489832812.47,495.0
1489832812.47,495.0
1489832812.48,496.0
1489832812.48,496.0
1489832812.48,496.0
1489832812.48,496.0
1489832812.48,496.0
1489832812.48,496.0
1489832812.48,496.0
1489832812.49,496.0
1489832812.49,496.0
1489832812.49,496.0
1489832812.49,495.0
1489832812.49,495.0
1489832812.49,496.0
1489832812.49,495.0
1489832812.49,496.0
1489832812.49,496.0
1489832812.5,496.0
1489832812.5,496.0
1489832812.5,496.0
1489832812.5,495.0
1489832812.5,495.0
1489832812.5,495.0
1489832812.5,495.0
1489832812.51,495.0
1489832812.51,495.0
1489832812.51,495.0
1489832812.51,495.0
1489832812.51,496.0
1489832812.51,496.0
1489832812.52,496.0
1489832812.52,496.0
1489832812.52,496.0
1489832812.52,495.0
1489832812.52,495.0
1489832812.52,495.0
1489832812.52,495.0
1489832812.52,495.0
1489832812.52,495.0
1489832812.52,495.0
1489832812.53,495.0
1489832812.53,496.0
1489832812.53,496.0
1489832812.53,496.0
1489832812.53,496.0
1489832812.53,496.0
1489832812.54,495.0
1489832812.54,496.0
1489832812.54,495.0
1489832812.54,495.0
1489832812.54,495.0
1489832812.54,495.0
1489832812.54,495.0
1489832812.54,495.0
1489832812.54,495.0
1489832812.54,496.0
1489832812.55,496.0
1489832812.55,496.0
1489832812.55,495.0
1489832812.55,496.0
1489832812.55,495.0
1489832812.55,495.0
1489832812.56,495.0
1489832812.56,495.0
1489832812.56,495.0
1489832812.56,495.0
1489832812.56,495.0
1489832812.56,496.0
1489832812.56,496.0
1489832812.56,496.0
1489832812.56,496.0
1489832812.56,496.0
1489832812.57,496.0
1489832812.57,495.0
1489832812.57,495.0
1489832812.57,495.0
1489832812.57,495.0
1489832812.57,495.0
1489832812.58,495.0
1489832812.58,495.0
1489832812.58,496.0
1489832812.58,496.0
1489832812.58,496.0
1489832812.58,496.0
1489832812.58,496.0
1489832812.58,496.0
1489832812.58,496.0
1489832812.58,496.0
1489832812.59,495.0
1489832812.59,495.0
1489832812.59,495.0
1489832812.59,495.0
1489832812.59,496.0
1489832812.59,496.0
1489832812.6,496.0
1489832812.6,496.0
1489832812.6,496.0
1489832812.6,496.0
1489832812.6,496.0
1489832812.6,496.0
1489832812.6,495.0
1489832812.61,495.0
1489832812.61,495.0
1489832812.61,495.0
1489832812.61,495.0
1489832812.61,496.0
1489832812.61,496.0
1489832812.61,496.0
1489832812.61,496.0
1489832812.61,496.0
1489832812.62,496.0
1489832812.62,496.0
1489832812.62,495.0
1489832812.62,496.0
1489832812.62,495.0
1489832812.62,495.0
1489832812.62,495.0
1489832812.63,495.0
1489832812.63,495.0
1489832812.63,496.0
1489832812.63,496.0
1489832812.63,496.0
1489832812.63,496.0
1489832812.63,496.0
1489832812.63,495.0
1489832812.63,495.0
1489832812.63,495.0
1489832812.64,495.0
1489832812.64,495.0
1489832812.64,495.0
1489832812.64,495.0
1489832812.64,495.0
1489832812.64,496.0
1489832812.65,496.0
1489832812.65,496.0
1489832812.65,496.0
1489832812.65,496.0
1489832812.65,496.0
1489832812.65,496.0
1489832812.65,495.0
1489832812.65,495.0
1489832812.65,495.0
1489832812.65,495.0
1489832812.66,495.0
1489832812.66,496.0
1489832812.66,496.0
1489832812.66,496.0
1489832812.66,496.0
1489832812.66,496.0
1489832812.67,496.0
1489832812.67,496.0
1489832812.67,496.0
1489832812.67,495.0
1489832812.67,495.0
1489832812.67,495.0
1489832812.67,495.0
1489832812.68,495.0
1489832812.68,496.0
1489832812.68,496.0
1489832812.68,497.0
1489832812.68,496.0
1489832812.68,496.0
1489832812.68,496.0
1489832812.68,496.0
1489832812.68,496.0
1489832812.69,496.0
1489832812.69,496.0
1489832812.69,496.0
1489832812.69,496.0
1489832812.69,496.0
1489832812.69,496.0
1489832812.7,496.0
1489832812.7,497.0
1489832812.7,497.0
1489832812.7,497.0
1489832812.7,496.0
1489832812.7,496.0
1489832812.7,497.0
1489832812.7,497.0
1489832812.7,496.0
1489832812.7,496.0
1489832812.71,496.0
1489832812.71,496.0
1489832812.71,496.0
1489832812.71,497.0
1489832812.71,497.0
1489832812.71,496.0
1489832812.71,497.0
1489832812.72,496.0
1489832812.72,497.0
1489832812.72,496.0
1489832812.72,496.0
1489832812.72,496.0
1489832812.72,496.0
1489832812.72,496.0
1489832812.72,496.0
1489832812.72,496.0
1489832812.73,496.0
1489832812.73,497.0
1489832812.73,497.0
1489832812.73,496.0
1489832812.73,496.0
1489832812.73,497.0
1489832812.73,496.0
1489832812.74,496.0
1489832812.74,496.0
1489832812.74,496.0
1489832812.74,496.0
1489832812.74,496.0
1489832812.74,496.0
1489832812.74,497.0
1489832812.74,496.0
1489832812.74,497.0
1489832812.75,497.0
1489832812.75,497.0
1489832812.75,497.0
1489832812.75,496.0
1489832812.75,496.0
1489832812.75,496.0
1489832812.75,496.0
1489832812.76,496.0
1489832812.76,496.0
1489832812.76,496.0
1489832812.76,496.0
1489832812.76,496.0
1489832812.76,497.0
1489832812.77,496.0
1489832812.77,496.0
1489832812.77,497.0
1489832812.77,496.0
1489832812.77,496.0
1489832812.77,496.0
1489832812.77,496.0
1489832812.77,496.0
1489832812.77,496.0
1489832812.77,496.0
1489832812.78,496.0
1489832812.78,497.0
1489832812.78,497.0
1489832812.78,497.0
1489832812.78,497.0
1489832812.78,497.0
1489832812.79,496.0
1489832812.79,496.0
1489832812.79,496.0
1489832812.79,497.0
1489832812.79,496.0
1489832812.79,496.0
1489832812.79,497.0
1489832812.79,497.0
1489832812.79,496.0
1489832812.79,497.0
1489832812.8,497.0
1489832812.8,497.0
1489832812.8,497.0
1489832812.8,497.0
1489832812.8,497.0
1489832812.8,497.0
1489832812.81,496.0
1489832812.81,497.0
1489832812.81,496.0
1489832812.81,496.0
1489832812.81,496.0
1489832812.81,497.0
1489832812.81,497.0
1489832812.81,497.0
1489832812.81,497.0
1489832812.81,497.0
1489832812.82,497.0
1489832812.82,497.0
1489832812.82,496.0
1489832812.82,496.0
1489832812.82,497.0
1489832812.82,496.0
1489832812.83,497.0
1489832812.83,497.0
1489832812.83,497.0
1489832812.83,497.0
1489832812.83,497.0
1489832812.83,497.0
1489832812.83,497.0
1489832812.83,497.0
1489832812.83,497.0
1489832812.83,496.0
1489832812.84,497.0
1489832812.84,496.0
1489832812.84,496.0
1489832812.84,497.0
1489832812.84,497.0
1489832812.84,497.0
1489832812.85,497.0
1489832812.85,497.0
1489832812.85,497.0
1489832812.85,497.0
1489832812.85,497.0
1489832812.85,497.0
1489832812.85,497.0
1489832812.86,496.0
1489832812.86,496.0
1489832812.86,497.0
1489832812.86,497.0
1489832812.86,497.0
1489832812.86,497.0
1489832812.86,497.0
1489832812.86,497.0
1489832812.86,497.0
1489832812.87,497.0
1489832812.87,497.0
1489832812.87,497.0
1489832812.87,497.0
1489832812.87,497.0
1489832812.87,496.0
1489832812.87,496.0
1489832812.88,497.0
1489832812.88,497.0
1489832812.88,497.0
1489832812.88,497.0
1489832812.88,497.0
1489832812.88,497.0
1489832812.88,497.0
1489832812.88,497.0
1489832812.88,497.0
1489832812.89,497.0
1489832812.89,497.0
1489832812.89,496.0
1489832812.89,496.0
1489832812.89,496.0
1489832812.89,497.0
1489832812.89,497.0
1489832812.9,497.0
1489832812.9,497.0
1489832812.9,497.0
1489832812.9,497.0
1489832812.9,497.0
1489832812.9,496.0
1489832812.9,496.0
1489832812.9,496.0
1489832812.9,496.0
1489832812.91,497.0
1489832812.91,497.0
1489832812.91,496.0
1489832812.91,497.0
1489832812.91,496.0
1489832812.91,496.0
1489832812.91,497.0
1489832812.92,497.0
1489832812.92,496.0
1489832812.92,497.0
1489832812.92,497.0
1489832812.92,496.0
1489832812.92,496.0
1489832812.92,496.0
1489832812.92,496.0
1489832812.92,496.0
1489832812.92,497.0
1489832812.93,497.0
1489832812.93,497.0
1489832812.93,496.0
1489832812.93,496.0
1489832812.93,497.0
1489832812.93,496.0
1489832812.94,496.0
1489832812.94,496.0
1489832812.94,496.0
1489832812.94,496.0
1489832812.94,496.0
1489832812.94,496.0
1489832812.94,496.0
1489832812.95,496.0
1489832812.95,497.0
1489832812.95,497.0
1489832812.95,497.0
1489832812.95,497.0
1489832812.95,496.0
1489832812.96,496.0
1489832812.96,496.0
1489832812.96,496.0
1489832812.96,496.0
1489832812.96,496.0
1489832812.96,496.0
1489832812.96,496.0
1489832812.96,497.0
1489832812.96,496.0
1489832812.97,497.0
1489832812.97,497.0
1489832812.97,496.0
1489832812.97,496.0
1489832812.97,497.0
1489832812.97,496.0
1489832812.97,496.0
1489832812.97,497.0
1489832812.97,497.0
1489832812.97,496.0
1489832812.98,496.0
1489832812.98,496.0
1489832812.98,497.0
1489832812.99,497.0
1489832812.99,497.0
1489832812.99,496.0
1489832812.99,496.0
1489832812.99,496.0
1489832812.99,496.0
1489832812.99,496.0
1489832812.99,497.0
1489832812.99,497.0
1489832812.99,497.0
1489832812.99,496.0
1489832813.0,497.0
1489832813.0,497.0
1489832813.0,497.0
1489832813.0,497.0
1489832813.0,497.0
1489832813.0,497.0
1489832813.0,497.0
1489832813.0,497.0
1489832813.0,497.0
1489832813.01,497.0
1489832813.01,496.0
1489832813.01,497.0
1489832813.01,497.0
1489832813.01,497.0
1489832813.01,497.0
1489832813.01,497.0
1489832813.01,497.0
1489832813.01,497.0
1489832813.02,497.0
1489832813.02,497.0
1489832813.02,496.0
1489832813.02,497.0
1489832813.02,497.0
1489832813.02,497.0
1489832813.02,497.0
1489832813.03,497.0
1489832813.03,497.0
1489832813.03,497.0
1489832813.03,498.0
1489832813.03,497.0
1489832813.03,497.0
1489832813.04,497.0
1489832813.04,497.0
1489832813.04,497.0
1489832813.04,497.0
1489832813.04,497.0
1489832813.04,497.0
1489832813.04,497.0
1489832813.04,497.0
1489832813.04,497.0
1489832813.04,497.0
1489832813.05,497.0
1489832813.05,497.0
1489832813.05,497.0
1489832813.05,497.0
1489832813.05,497.0
1489832813.05,497.0
1489832813.06,497.0
1489832813.06,497.0
1489832813.06,497.0
1489832813.06,497.0
1489832813.06,497.0
1489832813.06,497.0
1489832813.06,497.0
1489832813.06,497.0
1489832813.06,497.0
1489832813.06,497.0
1489832813.07,497.0
1489832813.07,497.0
1489832813.07,497.0
1489832813.07,497.0
1489832813.07,497.0
1489832813.07,497.0
1489832813.08,497.0
1489832813.08,497.0
1489832813.08,497.0
1489832813.08,497.0
1489832813.08,497.0
1489832813.08,497.0
1489832813.08,497.0
1489832813.08,497.0
1489832813.08,497.0
1489832813.08,497.0
1489832813.09,497.0
1489832813.09,497.0
1489832813.09,497.0
1489832813.09,497.0
1489832813.09,497.0
1489832813.09,497.0
1489832813.1,497.0
1489832813.1,497.0
1489832813.1,497.0
1489832813.1,497.0
1489832813.1,497.0
1489832813.1,497.0
1489832813.1,497.0
1489832813.1,497.0
1489832813.1,497.0
1489832813.11,497.0
1489832813.11,497.0
1489832813.11,497.0
1489832813.11,497.0
1489832813.11,498.0
1489832813.11,498.0
1489832813.11,497.0
1489832813.12,497.0
1489832813.12,497.0
1489832813.12,498.0
1489832813.12,497.0
1489832813.12,498.0
1489832813.12,498.0
1489832813.12,497.0
1489832813.13,497.0
1489832813.13,497.0
1489832813.13,497.0
1489832813.13,498.0
1489832813.13,498.0
1489832813.13,498.0
1489832813.13,498.0
1489832813.13,498.0
1489832813.13,498.0
1489832813.14,498.0
1489832813.14,498.0
1489832813.14,498.0
1489832813.14,498.0
1489832813.14,498.0
1489832813.14,498.0
1489832813.14,498.0
1489832813.15,498.0
1489832813.15,498.0
1489832813.15,499.0
1489832813.15,498.0
1489832813.15,497.0
1489832813.15,498.0
1489832813.15,498.0
1489832813.15,498.0
1489832813.15,498.0
1489832813.16,498.0
1489832813.16,498.0
1489832813.16,498.0
1489832813.16,498.0
1489832813.16,498.0
1489832813.16,499.0
1489832813.16,499.0
1489832813.17,498.0
1489832813.17,498.0
1489832813.17,498.0
1489832813.17,498.0
1489832813.17,498.0
1489832813.17,498.0
1489832813.17,498.0
1489832813.17,498.0
1489832813.17,498.0
1489832813.18,498.0
1489832813.18,499.0
1489832813.18,498.0
1489832813.18,499.0
1489832813.18,499.0
1489832813.18,498.0
1489832813.18,499.0
1489832813.19,499.0
1489832813.19,498.0
1489832813.19,498.0
1489832813.19,498.0
1489832813.19,498.0
1489832813.19,498.0
1489832813.19,499.0
1489832813.19,499.0
1489832813.19,499.0
1489832813.2,499.0
1489832813.2,499.0
1489832813.2,499.0
1489832813.2,499.0
1489832813.2,499.0
1489832813.2,499.0
1489832813.2,499.0
1489832813.21,499.0
1489832813.21,499.0
1489832813.21,499.0
1489832813.21,499.0
1489832813.21,499.0
1489832813.21,499.0
1489832813.22,499.0
1489832813.22,499.0
1489832813.22,499.0
1489832813.22,499.0
1489832813.22,499.0
1489832813.22,498.0
1489832813.22,499.0
1489832813.22,498.0
1489832813.22,499.0
1489832813.22,498.0
1489832813.23,499.0
1489832813.23,499.0
1489832813.23,499.0
1489832813.23,498.0
1489832813.23,498.0
1489832813.24,499.0
1489832813.24,499.0
1489832813.24,498.0
1489832813.24,498.0
1489832813.24,498.0
1489832813.24,498.0
1489832813.24,498.0
1489832813.24,498.0
1489832813.24,499.0
1489832813.24,499.0
1489832813.24,498.0
1489832813.25,498.0
1489832813.25,498.0
1489832813.25,498.0
1489832813.26,498.0
1489832813.26,498.0
1489832813.26,498.0
1489832813.26,498.0
1489832813.26,498.0
1489832813.26,498.0
1489832813.26,498.0
1489832813.26,499.0
1489832813.26,498.0
1489832813.26,498.0
1489832813.26,498.0
1489832813.26,498.0
1489832813.26,498.0
1489832813.27,498.0
1489832813.27,498.0
1489832813.27,498.0
1489832813.27,498.0
1489832813.27,497.0
1489832813.27,497.0
1489832813.27,498.0
1489832813.28,498.0
1489832813.28,498.0
1489832813.28,498.0
1489832813.28,498.0
1489832813.28,498.0
1489832813.28,498.0
1489832813.28,497.0
1489832813.29,498.0
1489832813.29,498.0
1489832813.29,498.0
1489832813.29,497.0
1489832813.29,497.0
1489832813.29,497.0
1489832813.29,498.0
1489832813.29,498.0
1489832813.29,498.0
1489832813.3,498.0
1489832813.3,497.0
1489832813.3,498.0
1489832813.3,498.0
1489832813.3,497.0
1489832813.3,497.0
1489832813.31,497.0
1489832813.31,497.0
1489832813.31,497.0
1489832813.31,497.0
1489832813.31,497.0
1489832813.31,497.0
1489832813.31,497.0
1489832813.31,497.0
1489832813.31,497.0
1489832813.31,497.0
1489832813.32,497.0
1489832813.32,497.0
1489832813.32,497.0
1489832813.32,497.0
1489832813.32,497.0
1489832813.32,497.0
1489832813.33,497.0
1489832813.33,497.0
1489832813.33,497.0
1489832813.33,497.0
1489832813.33,498.0
1489832813.33,497.0
1489832813.33,497.0
1489832813.33,497.0
1489832813.33,497.0
1489832813.33,497.0
1489832813.34,497.0
1489832813.34,497.0
1489832813.34,497.0
1489832813.34,498.0
1489832813.34,497.0
1489832813.34,497.0
1489832813.35,497.0
1489832813.35,497.0
1489832813.35,497.0
1489832813.35,497.0
1489832813.35,497.0
1489832813.35,497.0
1489832813.35,497.0
1489832813.35,497.0
1489832813.35,496.0
1489832813.35,497.0
1489832813.36,497.0
1489832813.36,497.0
1489832813.36,497.0
1489832813.36,497.0
1489832813.36,497.0
1489832813.36,497.0
1489832813.37,497.0
1489832813.37,497.0
1489832813.37,497.0
1489832813.37,496.0
1489832813.37,496.0
1489832813.37,497.0
1489832813.37,496.0
1489832813.38,497.0
1489832813.38,497.0
1489832813.38,497.0
1489832813.38,497.0
1489832813.38,497.0
1489832813.38,497.0
1489832813.38,497.0
1489832813.38,497.0
1489832813.38,497.0
1489832813.39,497.0
1489832813.39,496.0
1489832813.39,496.0
1489832813.39,496.0
1489832813.39,497.0
1489832813.39,496.0
1489832813.39,496.0
1489832813.4,497.0
1489832813.4,497.0
1489832813.4,497.0
1489832813.4,497.0
1489832813.4,497.0
1489832813.4,497.0
1489832813.4,497.0
1489832813.4,497.0
1489832813.4,496.0
1489832813.41,496.0
1489832813.41,496.0
1489832813.41,496.0
1489832813.41,497.0
1489832813.41,497.0
1489832813.41,497.0
1489832813.41,497.0
1489832813.42,497.0
1489832813.42,497.0
1489832813.42,496.0
1489832813.42,496.0
1489832813.42,496.0
1489832813.42,496.0
1489832813.42,496.0
1489832813.42,496.0
1489832813.42,496.0
1489832813.43,496.0
1489832813.43,497.0
1489832813.43,496.0
1489832813.43,496.0
1489832813.43,496.0
1489832813.43,497.0
1489832813.43,496.0
1489832813.44,496.0
1489832813.44,496.0
1489832813.44,496.0
1489832813.44,496.0
1489832813.44,496.0
1489832813.44,496.0
1489832813.44,496.0
1489832813.44,496.0
1489832813.44,496.0
1489832813.45,497.0
1489832813.45,496.0
1489832813.45,496.0
1489832813.45,496.0
1489832813.45,496.0
1489832813.45,496.0
1489832813.45,496.0
1489832813.46,496.0
1489832813.46,496.0
1489832813.46,496.0
1489832813.46,496.0
1489832813.46,496.0
1489832813.46,496.0
1489832813.47,496.0
1489832813.47,496.0
1489832813.47,496.0
1489832813.47,496.0
1489832813.47,496.0
1489832813.47,496.0
1489832813.47,496.0
1489832813.47,496.0
1489832813.47,496.0
1489832813.47,496.0
1489832813.48,496.0
1489832813.48,496.0
1489832813.48,496.0
1489832813.48,496.0
1489832813.48,496.0
1489832813.48,496.0
1489832813.49,496.0
1489832813.49,496.0
1489832813.49,496.0
1489832813.49,495.0
1489832813.49,496.0
1489832813.49,496.0
1489832813.49,496.0
1489832813.49,496.0
1489832813.49,496.0
1489832813.49,496.0
1489832813.5,496.0
1489832813.5,496.0
1489832813.5,496.0
1489832813.5,496.0
1489832813.5,496.0
1489832813.5,496.0
1489832813.51,495.0
1489832813.51,495.0
1489832813.51,495.0
1489832813.51,495.0
1489832813.51,496.0
1489832813.51,496.0
1489832813.51,496.0
